Timestamp2,Open,High,Low,Close,Volume
2026-02-05 11:29:30+05:30,25653.5,25654.0,25653.5,25653.6,29791
2026-02-05 11:29:35+05:30,25652.8,25654.4,25652.8,25653.7,43224
2026-02-05 11:29:40+05:30,25653.8,25654.2,25652.3,25653.3,69217
2026-02-05 11:29:45+05:30,25652.7,25653.95,25652.6,25652.95,66335
2026-02-05 11:29:50+05:30,25652.1,25652.9,25650.7,25652.1,26511
2026-02-05 11:29:55+05:30,25650.8,25653.05,25650.75,25653.05,29490
2026-02-05 11:30:00+05:30,25652.55,25659.8,25652.55,25659.8,69871
2026-02-05 11:30:05+05:30,25660.55,25664.15,25659.8,25661.6,97576
2026-02-05 11:30:10+05:30,25660.95,25664.15,25660.95,25663.75,68913
2026-02-05 11:30:15+05:30,25662.25,25664.8,25661.7,25664.55,68083
2026-02-05 11:30:20+05:30,25663.1,25665.35,25663.1,25665.35,37936
2026-02-05 11:30:25+05:30,25665.05,25665.85,25664.0,25664.8,56912
2026-02-05 11:30:30+05:30,25664.0,25665.25,25663.15,25664.25,40571
2026-02-05 11:30:35+05:30,25662.8,25663.4,25661.7,25663.4,32986
2026-02-05 11:30:40+05:30,25662.1,25664.8,25662.1,25663.85,29377
2026-02-05 11:30:45+05:30,25663.35,25664.0,25662.85,25663.5,31104
2026-02-05 11:30:50+05:30,25664.0,25664.7,25663.65,25664.35,39116
2026-02-05 11:30:55+05:30,25662.55,25663.85,25662.55,25663.15,27210
2026-02-05 11:31:00+05:30,25662.75,25663.35,25661.85,25662.8,32890
2026-02-05 11:31:05+05:30,25661.25,25661.25,25659.05,25659.3,41697
2026-02-05 11:31:10+05:30,25659.35,25660.7,25659.15,25660.7,45210
2026-02-05 11:31:15+05:30,25660.65,25660.75,25660.0,25660.25,49617
2026-02-05 11:31:20+05:30,25661.1,25661.1,25659.9,25660.3,32034
2026-02-05 11:31:25+05:30,25658.9,25659.1,25657.6,25658.65,29824
2026-02-05 11:31:30+05:30,25659.35,25659.7,25657.45,25658.1,31784
2026-02-05 11:31:35+05:30,25657.85,25658.45,25657.6,25658.3,36526
2026-02-05 11:31:40+05:30,25658.35,25659.65,25658.35,25659.25,60948
2026-02-05 11:31:45+05:30,25658.95,25659.65,25658.35,25658.95,26432
2026-02-05 11:31:50+05:30,25659.45,25660.0,25658.4,25659.35,86336
2026-02-05 11:31:55+05:30,25658.35,25659.5,25658.0,25658.0,88172
2026-02-05 11:32:00+05:30,25658.5,25658.9,25655.95,25655.95,69122
2026-02-05 11:32:05+05:30,25656.5,25657.15,25655.35,25655.35,61454
2026-02-05 11:32:10+05:30,25656.05,25656.05,25651.45,25652.65,75075
2026-02-05 11:32:15+05:30,25651.7,25652.35,25650.45,25650.6,105046
2026-02-05 11:32:20+05:30,25650.65,25650.85,25650.05,25650.05,42183
2026-02-05 11:32:25+05:30,25650.0,25651.1,25649.85,25650.7,31665
2026-02-05 11:32:30+05:30,25650.95,25651.4,25650.65,25651.25,30025
2026-02-05 11:32:35+05:30,25651.2,25652.0,25651.0,25651.5,28778
2026-02-05 11:32:40+05:30,25651.45,25652.2,25651.45,25652.2,43296
2026-02-05 11:32:45+05:30,25652.05,25652.8,25651.15,25652.65,26864
2026-02-05 11:32:50+05:30,25653.55,25654.25,25653.0,25654.25,46776
2026-02-05 11:32:55+05:30,25653.6,25653.75,25652.75,25652.8,21931
2026-02-05 11:33:00+05:30,25653.4,25653.4,25651.95,25652.45,33892
2026-02-05 11:33:05+05:30,25653.1,25653.35,25652.0,25652.4,66356
2026-02-05 11:33:10+05:30,25652.25,25653.85,25652.25,25652.3,27839
2026-02-05 11:33:15+05:30,25651.8,25654.65,25651.8,25654.2,65734
2026-02-05 11:33:20+05:30,25654.05,25655.75,25654.05,25655.75,28289
2026-02-05 11:33:25+05:30,25656.15,25656.15,25653.95,25654.3,17379
2026-02-05 11:33:30+05:30,25654.9,25655.5,25654.05,25654.95,27264
2026-02-05 11:33:35+05:30,25654.5,25656.3,25654.35,25655.7,32891
2026-02-05 11:33:40+05:30,25655.9,25657.45,25655.35,25656.55,40526
2026-02-05 11:33:45+05:30,25655.85,25655.9,25654.1,25654.1,31240
2026-02-05 11:33:50+05:30,25655.4,25655.4,25653.5,25654.0,31374
2026-02-05 11:33:55+05:30,25653.35,25653.8,25651.9,25652.3,34631
2026-02-05 11:34:00+05:30,25653.55,25653.55,25651.95,25652.8,48178
2026-02-05 11:34:05+05:30,25652.05,25653.3,25651.95,25652.4,30360
2026-02-05 11:34:10+05:30,25652.9,25653.55,25651.25,25652.25,65950
2026-02-05 11:34:15+05:30,25651.05,25653.75,25651.05,25653.75,41035
2026-02-05 11:34:20+05:30,25653.15,25655.05,25653.15,25654.6,46585
2026-02-05 11:34:25+05:30,25654.5,25655.1,25653.25,25653.25,98696
2026-02-05 11:34:30+05:30,25652.7,25653.7,25651.95,25652.05,179230
2026-02-05 11:34:35+05:30,25651.3,25652.45,25651.2,25651.7,40191
2026-02-05 11:34:40+05:30,25651.2,25651.5,25645.95,25648.2,177475
2026-02-05 11:34:45+05:30,25647.45,25648.05,25646.85,25647.25,36984
2026-02-05 11:34:50+05:30,25648.2,25648.4,25646.6,25647.7,55808
2026-02-05 11:34:55+05:30,25646.8,25647.3,25646.4,25647.3,29123
2026-02-05 11:35:00+05:30,25647.4,25647.4,25646.4,25646.45,26534
2026-02-05 11:35:05+05:30,25646.1,25646.65,25645.75,25645.9,35334
2026-02-05 11:35:10+05:30,25645.55,25647.1,25645.55,25645.85,80977
2026-02-05 11:35:15+05:30,25645.1,25645.95,25644.15,25644.65,23361
2026-02-05 11:35:20+05:30,25644.15,25644.15,25642.9,25643.5,53153
2026-02-05 11:35:25+05:30,25643.2,25643.2,25641.75,25642.95,80250
2026-02-05 11:35:30+05:30,25642.9,25643.15,25642.05,25643.1,30398
2026-02-05 11:35:35+05:30,25643.0,25643.0,25642.25,25642.45,33022
2026-02-05 11:35:40+05:30,25642.0,25644.4,25642.0,25643.85,38860
2026-02-05 11:35:45+05:30,25642.3,25643.9,25642.25,25643.45,32973
2026-02-05 11:35:50+05:30,25644.45,25645.15,25644.45,25645.0,28347
2026-02-05 11:35:55+05:30,25644.6,25645.2,25644.15,25644.45,111831
2026-02-05 11:36:00+05:30,25644.5,25647.15,25644.5,25647.15,40398
2026-02-05 11:36:05+05:30,25647.3,25647.85,25646.7,25647.85,41144
2026-02-05 11:36:10+05:30,25647.9,25651.75,25647.9,25651.75,81506
2026-02-05 11:36:15+05:30,25651.55,25655.15,25651.55,25654.8,129331
2026-02-05 11:36:20+05:30,25655.25,25656.55,25654.95,25656.4,40477
2026-02-05 11:36:25+05:30,25656.35,25656.6,25655.4,25656.5,46440
2026-02-05 11:36:30+05:30,25656.15,25657.95,25656.15,25657.95,23579
2026-02-05 11:36:35+05:30,25658.65,25659.05,25657.9,25658.75,25984
2026-02-05 11:36:40+05:30,25659.2,25661.35,25659.2,25661.35,69591
2026-02-05 11:36:45+05:30,25660.75,25663.0,25660.7,25662.6,88640
2026-02-05 11:36:50+05:30,25663.2,25666.0,25663.2,25666.0,93424
2026-02-05 11:36:55+05:30,25664.65,25664.9,25664.2,25664.7,92700
2026-02-05 11:37:00+05:30,25664.3,25667.1,25663.15,25667.1,49523
2026-02-05 11:37:05+05:30,25667.0,25669.1,25667.0,25668.55,45344
2026-02-05 11:37:10+05:30,25669.5,25670.65,25668.8,25670.65,35901
2026-02-05 11:37:15+05:30,25670.45,25670.45,25668.6,25669.6,24506
2026-02-05 11:37:20+05:30,25670.0,25670.0,25669.0,25669.4,33554
2026-02-05 11:37:25+05:30,25669.0,25669.0,25666.35,25666.35,27240
2026-02-05 11:37:30+05:30,25666.65,25667.8,25666.55,25667.4,40668
2026-02-05 11:37:35+05:30,25667.3,25667.3,25664.8,25664.8,39653
2026-02-05 11:37:40+05:30,25664.85,25665.9,25664.75,25665.9,27428
2026-02-05 11:37:45+05:30,25665.55,25666.0,25664.35,25665.65,21012
2026-02-05 11:37:50+05:30,25665.35,25667.1,25664.05,25667.1,32726
2026-02-05 11:37:55+05:30,25666.3,25666.8,25665.8,25666.4,35507
2026-02-05 11:38:00+05:30,25666.05,25666.9,25665.5,25666.8,24854
2026-02-05 11:38:05+05:30,25666.15,25666.3,25665.25,25666.3,32511
2026-02-05 11:38:10+05:30,25666.05,25666.6,25665.95,25666.5,18462
2026-02-05 11:38:15+05:30,25666.2,25667.45,25665.55,25667.45,55334
2026-02-05 11:38:20+05:30,25667.5,25668.4,25667.0,25668.4,44036
2026-02-05 11:38:25+05:30,25668.15,25668.15,25667.5,25667.6,43884
2026-02-05 11:38:30+05:30,25667.95,25668.25,25667.55,25668.2,51955
2026-02-05 11:38:35+05:30,25668.0,25668.25,25667.65,25668.05,78816
2026-02-05 11:38:40+05:30,25668.1,25669.25,25668.1,25669.25,43039
2026-02-05 11:38:45+05:30,25669.15,25669.45,25667.7,25668.95,21268
2026-02-05 11:38:50+05:30,25668.9,25670.15,25668.7,25670.15,63525
2026-02-05 11:38:55+05:30,25669.65,25670.25,25669.5,25669.6,54222
2026-02-05 11:39:00+05:30,25669.65,25670.9,25669.65,25670.9,18190
2026-02-05 11:39:05+05:30,25670.7,25672.35,25669.9,25671.9,55523
2026-02-05 11:39:10+05:30,25672.15,25673.85,25672.15,25673.85,123880
2026-02-05 11:39:15+05:30,25673.8,25673.8,25671.95,25672.75,34063
2026-02-05 11:39:20+05:30,25673.0,25673.95,25672.85,25673.95,76474
2026-02-05 11:39:25+05:30,25674.0,25674.35,25673.05,25673.4,68239
2026-02-05 11:39:30+05:30,25673.1,25673.6,25671.8,25672.75,41535
2026-02-05 11:39:35+05:30,25672.6,25672.6,25671.05,25671.1,30235
2026-02-05 11:39:40+05:30,25671.45,25672.0,25670.4,25671.7,50359
2026-02-05 11:39:45+05:30,25672.0,25672.35,25669.9,25670.35,34286
2026-02-05 11:39:50+05:30,25670.85,25672.25,25670.2,25672.25,33062
2026-02-05 11:39:55+05:30,25672.05,25672.3,25671.05,25671.05,88923
2026-02-05 11:40:00+05:30,25671.45,25672.05,25669.1,25669.3,53737
2026-02-05 11:40:05+05:30,25669.5,25669.5,25666.15,25666.15,38465
2026-02-05 11:40:10+05:30,25666.1,25666.75,25665.9,25666.55,61170
2026-02-05 11:40:15+05:30,25666.3,25666.65,25665.6,25666.25,20041
2026-02-05 11:40:20+05:30,25666.55,25666.95,25666.25,25666.95,16347
2026-02-05 11:40:25+05:30,25666.4,25666.6,25665.75,25666.25,41381
2026-02-05 11:40:30+05:30,25666.1,25667.6,25666.1,25667.45,26195
2026-02-05 11:40:35+05:30,25667.1,25667.7,25666.35,25667.05,50257
2026-02-05 11:40:40+05:30,25667.3,25668.8,25666.75,25668.8,36225
2026-02-05 11:40:45+05:30,25668.8,25668.8,25666.6,25668.45,25385
2026-02-05 11:40:50+05:30,25669.25,25671.0,25669.2,25671.0,82172
2026-02-05 11:40:55+05:30,25670.85,25672.55,25670.85,25671.7,36284
2026-02-05 11:41:00+05:30,25671.6,25672.85,25671.6,25672.85,15233
2026-02-05 11:41:05+05:30,25672.45,25673.8,25672.05,25673.45,34220
2026-02-05 11:41:10+05:30,25674.65,25674.65,25673.4,25673.9,26418
2026-02-05 11:41:15+05:30,25673.75,25674.5,25672.7,25673.3,27615
2026-02-05 11:41:20+05:30,25673.85,25674.5,25673.1,25674.45,32439
2026-02-05 11:41:25+05:30,25674.15,25674.15,25672.45,25673.1,34830
2026-02-05 11:41:30+05:30,25674.5,25676.2,25673.7,25676.2,72680
2026-02-05 11:41:35+05:30,25676.1,25676.1,25674.75,25674.8,41054
2026-02-05 11:41:40+05:30,25674.75,25676.05,25674.75,25676.05,15802
2026-02-05 11:41:45+05:30,25675.9,25675.9,25672.5,25672.5,79380
2026-02-05 11:41:50+05:30,25672.85,25672.85,25671.5,25672.65,112553
2026-02-05 11:41:55+05:30,25672.3,25672.3,25670.1,25670.1,32321
2026-02-05 11:42:00+05:30,25670.35,25671.75,25670.35,25671.75,41578
2026-02-05 11:42:05+05:30,25671.7,25672.25,25671.0,25672.25,68696
2026-02-05 11:42:10+05:30,25674.0,25677.6,25673.8,25677.6,103232
2026-02-05 11:42:15+05:30,25677.7,25678.4,25677.35,25677.35,53773
2026-02-05 11:42:20+05:30,25677.95,25677.95,25674.3,25675.4,50104
2026-02-05 11:42:25+05:30,25675.15,25675.15,25673.5,25673.95,26088
2026-02-05 11:42:30+05:30,25673.85,25675.25,25673.85,25675.25,107155
2026-02-05 11:42:35+05:30,25675.3,25675.35,25674.8,25674.85,35162
2026-02-05 11:42:40+05:30,25674.5,25675.75,25674.1,25675.5,55762
2026-02-05 11:42:45+05:30,25675.25,25675.8,25675.1,25675.3,71843
2026-02-05 11:42:50+05:30,25676.0,25676.0,25675.1,25675.45,36089
2026-02-05 11:42:55+05:30,25674.95,25675.35,25670.65,25670.65,65998
2026-02-05 11:43:00+05:30,25671.95,25671.95,25670.6,25671.0,37584
2026-02-05 11:43:05+05:30,25670.85,25672.15,25670.35,25671.75,45785
2026-02-05 11:43:10+05:30,25671.85,25674.75,25671.85,25674.75,60155
2026-02-05 11:43:15+05:30,25674.35,25674.4,25673.05,25673.05,40496
2026-02-05 11:43:20+05:30,25674.55,25674.65,25673.05,25674.45,100644
2026-02-05 11:43:25+05:30,25674.25,25674.75,25672.85,25674.75,60939
2026-02-05 11:43:30+05:30,25674.6,25676.55,25674.55,25676.55,58499
2026-02-05 11:43:35+05:30,25676.45,25676.9,25675.75,25676.1,29472
2026-02-05 11:43:40+05:30,25676.75,25678.8,25676.75,25678.25,70135
2026-02-05 11:43:45+05:30,25677.5,25678.2,25676.8,25678.2,70642
2026-02-05 11:43:50+05:30,25679.8,25679.8,25677.2,25679.25,74320
2026-02-05 11:43:55+05:30,25677.8,25679.2,25677.8,25678.55,43190
2026-02-05 11:44:00+05:30,25678.6,25680.2,25678.6,25680.2,35303
2026-02-05 11:44:05+05:30,25680.15,25680.15,25677.9,25677.9,41403
2026-02-05 11:44:10+05:30,25677.5,25678.25,25675.8,25676.55,90973
2026-02-05 11:44:15+05:30,25676.2,25676.2,25672.95,25673.0,49168
2026-02-05 11:44:20+05:30,25673.5,25675.0,25672.6,25675.0,41259
2026-02-05 11:44:25+05:30,25673.8,25674.1,25672.65,25672.65,39790
2026-02-05 11:44:30+05:30,25672.5,25674.9,25672.5,25674.05,41942
2026-02-05 11:44:35+05:30,25673.7,25673.7,25668.75,25669.15,105155
2026-02-05 11:44:40+05:30,25668.55,25670.3,25668.55,25670.2,46763
2026-02-05 11:44:45+05:30,25670.4,25670.4,25667.55,25668.1,49297
2026-02-05 11:44:50+05:30,25668.0,25668.7,25667.05,25668.7,39678
2026-02-05 11:44:55+05:30,25668.85,25668.85,25666.3,25666.3,33904
2026-02-05 11:45:00+05:30,25666.35,25668.3,25666.35,25668.3,43102
2026-02-05 11:45:05+05:30,25668.1,25668.1,25666.1,25666.1,96642
2026-02-05 11:45:10+05:30,25665.6,25667.25,25665.6,25667.25,40194
2026-02-05 11:45:15+05:30,25666.2,25667.05,25663.9,25663.9,37623
2026-02-05 11:45:20+05:30,25665.2,25665.2,25664.15,25665.1,53803
2026-02-05 11:45:25+05:30,25664.35,25664.6,25663.35,25663.75,101658
2026-02-05 11:45:30+05:30,25663.3,25664.75,25663.3,25664.75,46061
2026-02-05 11:45:35+05:30,25664.05,25664.3,25663.35,25663.35,37383
2026-02-05 11:45:40+05:30,25664.05,25664.65,25662.65,25663.45,37157
2026-02-05 11:45:45+05:30,25662.9,25663.7,25662.2,25662.2,54381
2026-02-05 11:45:50+05:30,25662.25,25662.55,25662.0,25662.5,52577
2026-02-05 11:45:55+05:30,25662.05,25662.05,25660.25,25660.7,31106
2026-02-05 11:46:00+05:30,25660.55,25663.35,25660.55,25663.35,37460
2026-02-05 11:46:05+05:30,25663.15,25663.15,25660.9,25660.9,50699
2026-02-05 11:46:10+05:30,25661.4,25662.6,25659.6,25660.9,48574
2026-02-05 11:46:15+05:30,25660.65,25660.85,25659.0,25659.0,57963
2026-02-05 11:46:20+05:30,25659.6,25661.0,25659.45,25661.0,28990
2026-02-05 11:46:25+05:30,25660.35,25660.35,25658.8,25659.3,23733
2026-02-05 11:46:30+05:30,25660.0,25661.25,25660.0,25661.25,336565
2026-02-05 11:46:35+05:30,25660.8,25660.8,25658.75,25658.75,335786
2026-02-05 11:46:40+05:30,25658.35,25659.6,25656.9,25658.8,259518
2026-02-05 11:46:45+05:30,25657.5,25658.7,25656.45,25658.05,165592
2026-02-05 11:46:50+05:30,25658.05,25658.5,25656.95,25658.45,151265
2026-02-05 11:46:55+05:30,25658.2,25658.35,25657.65,25657.95,166416
2026-02-05 11:47:00+05:30,25658.05,25660.5,25658.05,25660.45,405439
2026-02-05 11:47:05+05:30,25659.1,25659.95,25657.85,25657.85,78977
2026-02-05 11:47:10+05:30,25657.4,25659.4,25657.4,25659.4,54367
2026-02-05 11:47:15+05:30,25658.7,25659.25,25657.2,25657.65,68758
2026-02-05 11:47:20+05:30,25657.6,25658.25,25656.65,25658.15,45419
2026-02-05 11:47:25+05:30,25657.2,25657.75,25655.95,25655.95,45807
2026-02-05 11:47:30+05:30,25656.15,25656.75,25655.95,25656.7,39821
2026-02-05 11:47:35+05:30,25656.6,25656.6,25653.0,25653.0,52848
2026-02-05 11:47:40+05:30,25652.6,25656.2,25652.6,25656.2,72043
2026-02-05 11:47:45+05:30,25654.9,25655.5,25653.75,25653.75,51429
2026-02-05 11:47:50+05:30,25653.95,25654.1,25653.0,25653.95,103841
2026-02-05 11:47:55+05:30,25653.2,25653.25,25651.65,25652.45,46478
2026-02-05 11:48:00+05:30,25652.7,25652.7,25650.85,25652.0,102380
2026-02-05 11:48:05+05:30,25650.15,25650.15,25648.0,25648.65,111627
2026-02-05 11:48:10+05:30,25647.6,25649.6,25647.55,25649.55,54515
2026-02-05 11:48:15+05:30,25648.55,25648.55,25645.2,25645.25,83228
2026-02-05 11:48:20+05:30,25646.5,25648.15,25645.9,25648.15,38033
2026-02-05 11:48:25+05:30,25647.8,25647.8,25644.7,25645.6,37208
2026-02-05 11:48:30+05:30,25645.35,25646.95,25645.35,25646.65,45189
2026-02-05 11:48:35+05:30,25646.4,25646.4,25643.7,25644.1,82005
2026-02-05 11:48:40+05:30,25643.3,25645.1,25643.3,25645.1,37055
2026-02-05 11:48:45+05:30,25644.4,25644.45,25641.25,25641.25,182383
2026-02-05 11:48:50+05:30,25641.15,25641.2,25640.35,25641.15,78457
2026-02-05 11:48:55+05:30,25640.95,25641.0,25639.9,25640.55,70774
2026-02-05 11:49:00+05:30,25640.2,25641.2,25639.85,25640.1,52533
2026-02-05 11:49:05+05:30,25639.35,25639.55,25637.45,25637.9,53192
2026-02-05 11:49:10+05:30,25637.55,25639.05,25637.55,25638.65,48559
2026-02-05 11:49:15+05:30,25637.9,25638.6,25636.4,25636.4,39767
2026-02-05 11:49:20+05:30,25637.45,25639.15,25637.25,25638.6,32352
2026-02-05 11:49:25+05:30,25638.05,25638.05,25634.95,25634.95,153684
2026-02-05 11:49:30+05:30,25635.95,25637.25,25635.5,25636.65,43047
2026-02-05 11:49:35+05:30,25636.5,25636.5,25634.95,25635.85,44896
2026-02-05 11:49:40+05:30,25635.25,25636.7,25635.0,25635.95,35822
2026-02-05 11:49:45+05:30,25635.95,25635.95,25632.2,25632.2,41699
2026-02-05 11:49:50+05:30,25632.65,25632.65,25631.35,25632.35,102158
2026-02-05 11:49:55+05:30,25632.15,25635.05,25631.3,25635.05,58481
2026-02-05 11:50:00+05:30,25634.9,25635.95,25634.75,25635.5,40795
2026-02-05 11:50:05+05:30,25635.35,25635.35,25632.8,25632.8,84903
2026-02-05 11:50:10+05:30,25632.55,25633.85,25632.2,25633.65,41144
2026-02-05 11:50:15+05:30,25632.85,25632.85,25631.4,25631.4,31252
2026-02-05 11:50:20+05:30,25632.15,25632.65,25631.5,25632.65,55646
2026-02-05 11:50:25+05:30,25632.3,25632.3,25630.5,25630.85,50467
2026-02-05 11:50:30+05:30,25630.8,25632.55,25630.8,25632.15,59114
2026-02-05 11:50:35+05:30,25631.9,25631.9,25629.65,25630.5,53729
2026-02-05 11:50:40+05:30,25630.7,25632.95,25630.7,25631.8,26098
2026-02-05 11:50:45+05:30,25631.3,25631.5,25630.1,25630.95,45736
2026-02-05 11:50:50+05:30,25631.85,25633.3,25630.95,25633.3,32155
2026-02-05 11:50:55+05:30,25632.75,25633.05,25631.7,25631.7,32279
2026-02-05 11:51:00+05:30,25632.25,25634.4,25632.25,25634.4,44124
2026-02-05 11:51:05+05:30,25633.2,25634.0,25632.1,25632.85,37808
2026-02-05 11:51:10+05:30,25632.75,25635.3,25632.75,25634.35,29286
2026-02-05 11:51:15+05:30,25633.45,25633.9,25632.8,25633.05,44477
2026-02-05 11:51:20+05:30,25633.25,25634.1,25633.15,25634.05,36909
2026-02-05 11:51:25+05:30,25633.0,25634.0,25632.45,25633.0,31941
2026-02-05 11:51:30+05:30,25633.15,25635.3,25633.15,25635.3,44323
2026-02-05 11:51:35+05:30,25635.1,25635.5,25634.2,25635.0,50694
2026-02-05 11:51:40+05:30,25634.6,25636.5,25634.6,25636.5,42848
2026-02-05 11:51:45+05:30,25636.15,25636.15,25635.05,25635.05,27099
2026-02-05 11:51:50+05:30,25635.6,25635.8,25634.8,25635.45,35041
2026-02-05 11:51:55+05:30,25635.35,25635.35,25634.0,25634.3,53871
2026-02-05 11:52:00+05:30,25634.5,25635.4,25634.5,25635.4,29362
2026-02-05 11:52:05+05:30,25635.5,25635.5,25634.15,25634.15,26348
2026-02-05 11:52:10+05:30,25634.0,25635.15,25634.0,25634.2,37305
2026-02-05 11:52:15+05:30,25634.75,25634.75,25633.4,25633.5,42219
2026-02-05 11:52:20+05:30,25633.85,25633.9,25632.6,25633.0,46338
2026-02-05 11:52:25+05:30,25633.1,25633.1,25630.85,25630.85,35802
2026-02-05 11:52:30+05:30,25631.1,25632.85,25631.1,25632.7,23825
2026-02-05 11:52:35+05:30,25633.05,25633.05,25631.75,25632.1,17830
2026-02-05 11:52:40+05:30,25631.65,25633.45,25631.65,25632.8,42619
2026-02-05 11:52:45+05:30,25632.95,25633.2,25632.0,25632.0,29426
2026-02-05 11:52:50+05:30,25633.0,25634.05,25632.3,25633.9,48721
2026-02-05 11:52:55+05:30,25633.4,25634.2,25633.4,25633.45,45231
2026-02-05 11:53:00+05:30,25633.9,25637.1,25633.9,25637.0,64396
2026-02-05 11:53:05+05:30,25637.25,25637.25,25635.75,25635.75,46628
2026-02-05 11:53:10+05:30,25636.8,25637.1,25636.15,25636.35,43621
2026-02-05 11:53:15+05:30,25636.25,25636.5,25635.65,25636.35,29941
2026-02-05 11:53:20+05:30,25636.55,25636.65,25635.55,25636.1,36199
2026-02-05 11:53:25+05:30,25636.6,25636.6,25635.25,25635.25,34871
2026-02-05 11:53:30+05:30,25635.5,25636.2,25634.75,25635.0,46677
2026-02-05 11:53:35+05:30,25634.75,25634.95,25633.1,25633.4,23847
2026-02-05 11:53:40+05:30,25632.9,25635.85,25632.9,25634.45,31648
2026-02-05 11:53:45+05:30,25634.25,25634.95,25633.2,25633.95,45635
2026-02-05 11:53:50+05:30,25634.4,25634.4,25633.45,25633.45,46987
2026-02-05 11:53:55+05:30,25634.4,25634.5,25633.3,25633.3,25581
2026-02-05 11:54:00+05:30,25633.75,25633.75,25632.4,25633.05,40907
2026-02-05 11:54:05+05:30,25632.9,25634.3,25632.9,25633.65,20667
2026-02-05 11:54:10+05:30,25632.85,25633.85,25632.0,25632.0,29890
2026-02-05 11:54:15+05:30,25633.3,25633.6,25632.95,25633.1,25136
2026-02-05 11:54:20+05:30,25634.05,25634.6,25633.55,25634.6,27051
2026-02-05 11:54:25+05:30,25635.05,25637.25,25634.95,25636.6,54717
2026-02-05 11:54:30+05:30,25636.5,25638.2,25636.5,25638.2,39894
2026-02-05 11:54:35+05:30,25637.75,25638.8,25636.75,25636.75,26500
2026-02-05 11:54:40+05:30,25637.45,25638.65,25637.3,25637.55,28415
2026-02-05 11:54:45+05:30,25637.9,25638.3,25637.1,25637.35,25851
2026-02-05 11:54:50+05:30,25638.3,25638.9,25637.6,25638.55,29809
2026-02-05 11:54:55+05:30,25638.65,25638.75,25637.8,25638.35,47164
2026-02-05 11:55:00+05:30,25638.2,25639.15,25637.85,25639.1,45805
2026-02-05 11:55:05+05:30,25638.4,25639.75,25637.8,25637.8,36656
2026-02-05 11:55:10+05:30,25637.35,25638.3,25637.15,25638.3,60705
2026-02-05 11:55:15+05:30,25638.25,25639.1,25637.75,25638.75,34765
2026-02-05 11:55:20+05:30,25640.55,25640.55,25639.5,25640.1,52381
2026-02-05 11:55:25+05:30,25640.9,25640.9,25639.5,25639.5,48267
2026-02-05 11:55:30+05:30,25639.35,25641.75,25639.35,25641.2,50048
2026-02-05 11:55:35+05:30,25641.7,25641.85,25641.0,25641.7,39654
2026-02-05 11:55:40+05:30,25641.95,25642.85,25640.6,25641.15,84665
2026-02-05 11:55:45+05:30,25641.15,25642.3,25641.15,25641.95,29011
2026-02-05 11:55:50+05:30,25641.95,25643.2,25641.95,25642.75,35373
2026-02-05 11:55:55+05:30,25643.4,25646.15,25643.4,25646.1,64813
2026-02-05 11:56:00+05:30,25646.7,25647.75,25646.7,25646.95,44591
2026-02-05 11:56:05+05:30,25647.55,25647.9,25646.8,25647.2,46126
2026-02-05 11:56:10+05:30,25647.6,25648.3,25646.45,25646.45,47806
2026-02-05 11:56:15+05:30,25647.4,25648.5,25647.2,25647.2,40052
2026-02-05 11:56:20+05:30,25648.45,25648.65,25647.1,25648.15,49714
2026-02-05 11:56:25+05:30,25647.9,25649.25,25646.8,25649.25,28382
2026-02-05 11:56:30+05:30,25648.7,25649.15,25648.5,25649.0,48597
2026-02-05 11:56:35+05:30,25649.75,25649.75,25648.55,25648.55,35340
2026-02-05 11:56:40+05:30,25648.2,25649.85,25645.95,25646.75,112771
2026-02-05 11:56:45+05:30,25647.15,25648.35,25646.75,25647.2,93641
2026-02-05 11:56:50+05:30,25647.6,25647.6,25646.0,25646.15,31291
2026-02-05 11:56:55+05:30,25646.1,25646.95,25645.6,25646.45,61882
2026-02-05 11:57:00+05:30,25646.5,25646.5,25645.35,25646.1,48200
2026-02-05 11:57:05+05:30,25646.6,25646.85,25644.75,25645.6,31252
2026-02-05 11:57:10+05:30,25645.2,25646.0,25645.2,25646.0,26126
